#OT    #Max_Thr_Count   #minimal_intersection    #union_covers?
46650		39		0		1
46651		47		0		1
46652		38		0		1
46653		46		0		1
46654		254		0		1
46655		294		0		1
46656		132		0		1
46657		145		0		1
46658		123		0		1
46659		132		0		1
46660		124		0		1
46661		131		0		1
46662		271		0		1
46663		326		0		1
46664		188		0		1
46665		243		0		1
46666		169		0		1
46667		199		0		1
46668		105		0		1
46669		113		0		1
46670		146		0		1
46671		167		0		1
46672		98		0		1
46673		104		0		1
46674		119		0		1
46675		140		0		1
46676		89		0		1
46677		95		0		1
46678		97		0		1
46679		103		0		1
46680		95		0		1
46681		99		0		1
46682		113		0		1
46683		119		0		1
46684		86		0		1
46685		90		0		1
46686		86		0		1
46687		91		0		1
46688		157		0		1
46689		197		0		1
46690		172		0		1
46691		204		0		1
46692		161		0		1
46693		191		0		1
46694		125		0		1
46695		146		0		1
46696		134		0		1
46697		166		0		1
46698		111		0		1
46699		132		0		1
46700		113		0		1
46701		136		0		1
46702		108		0		1
46703		129		0		1
46704		108		0		1
46705		129		0		1
46706		92		0		1
46707		100		0		1
46708		88		0		1
46709		94		0		1
46710		94		0		1
46711		102		0		1
46712		83		0		1
46713		88		0		1
46714		81		0		1
46715		87		0		1
46716		80		0		1
46717		88		0		1
46718		156		0		1
46719		206		0		1
46720		155		0		1
46721		191		0		1
46722		125		0		1
46723		152		0		1
46724		104		0		1
46725		123		0		1
46726		120		0		1
46727		156		0		1
46728		98		0		1
46729		117		0		1
46730		106		0		1
46731		129		0		1
46732		98		0		1
46733		118		0		1
46734		96		0		1
46735		115		0		1
46736		134		0		1
46737		170		0		1
46738		109		0		1
46739		136		0		1
46740		94		0		1
46741		113		0		1
46742		110		0		1
46743		123		0		1
46744		99		0		1
46745		108		0		1
46746		92		0		1
46747		100		0		1
46748		91		0		1
46749		98		0		1
46750		87		0		1
46751		93		0		1
46752		86		0		1
46753		94		0		1
46754		93		0		1
46755		106		0		1
46756		85		0		1
46757		92		0		1
46758		83		0		1
46759		88		0		1
46760		80		0		1
46761		86		0		1
46762		88		0		1
46763		97		0		1
46764		85		0		1
46765		92		0		1
46766		85		0		1
46767		92		0		1
46768		80		0		1
46769		88		0		1
46770		89		0		1
46771		102		0		1
46772		83		0		1
46773		92		0		1
46774		81		0		1
46775		88		0		1
46776		80		0		1
46777		88		0		1
46778		80		0		1
46779		86		0		1
46780		80		0		1
46781		88		0		1
46782		104		0		1
46783		151		0		1
46784		73		0		1
46785		109		0		1
46786		52		0		1
46787		77		0		1
46788		53		0		1
46789		73		0		1
46790		44		0		1
46791		59		0		1
46792		38		0		1
46793		49		0		1
46794		38		0		1
46795		49		0		1
46796		36		0		1
46797		44		0		1
46798		35		0		1
46799		43		0		1
46800		319		0		1
46801		366		0		1
46802		197		0		1
46803		217		0		1
46804		160		0		1
46805		175		0		1
46806		148		0		1
46807		159		0		1
46808		318		0		1
46809		380		0		1
46810		197		0		1
46811		259		0		1
46812		198		0		1
46813		234		0		1
46814		134		0		1
46815		148		0		1
46816		157		0		1
46817		182		0		1
46818		109		0		1
46819		119		0		1
46820		109		0		1
46821		134		0		1
46822		79		0		1
46823		89		0		1
46824		100		0		1
46825		109		0		1
46826		87		0		1
46827		93		0		1
46828		108		0		1
46829		114		0		1
46830		66		0		1
46831		72		0		1
46832		60		0		1
46833		65		0		1
46834		157		0		1
46835		203		0		1
46836		198		0		1
46837		236		0		1
46838		187		0		1
46839		223		0		1
46840		127		0		1
46841		152		0		1
46842		134		0		1
46843		172		0		1
46844		98		0		1
46845		123		0		1
46846		96		0		1
46847		123		0		1
46848		91		0		1
46849		116		0		1
46850		91		0		1
46851		116		0		1
46852		91		0		1
46853		102		0		1
46854		75		0		1
46855		83		0		1
46856		79		0		1
46857		87		0		1
46858		61		0		1
46859		68		0		1
46860		52		0		1
46861		58		0		1
46862		48		0		1
46863		56		0		1
46864		141		0		1
46865		194		0		1
46866		154		0		1
46867		193		0		1
46868		124		0		1
46869		154		0		1
46870		90		0		1
46871		111		0		1
46872		105		0		1
46873		144		0		1
46874		76		0		1
46875		97		0		1
46876		82		0		1
46877		107		0		1
46878		74		0		1
46879		96		0		1
46880		72		0		1
46881		93		0		1
46882		102		0		1
46883		138		0		1
46884		77		0		1
46885		104		0		1
46886		62		0		1
46887		81		0		1
46888		109		0		1
46889		125		0		1
46890		98		0		1
46891		110		0		1
46892		91		0		1
46893		102		0		1
46894		77		0		1
46895		86		0		1
46896		73		0		1
46897		81		0		1
46898		64		0		1
46899		72		0		1
46900		78		0		1
46901		94		0		1
46902		63		0		1
46903		72		0		1
46904		61		0		1
46905		68		0		1
46906		50		0		1
46907		56		0		1
46908		64		0		1
46909		75		0		1
46910		61		0		1
46911		70		0		1
46912		61		0		1
46913		70		0		1
46914		48		0		1
46915		56		0		1
46916		57		0		1
46917		70		0		1
46918		51		0		1
46919		60		0		1
46920		49		0		1
46921		56		0		1
46922		48		0		1
46923		56		0		1
46924		48		0		1
46925		54		0		1
46926		48		0		1
46927		56		0		1
46928		124		0		1
46929		186		0		1
46930		128		0		1
46931		175		0		1
46932		92		0		1
46933		128		0		1
46934		65		0		1
46935		90		0		1
46936		86		0		1
46937		133		0		1
46938		59		0		1
46939		84		0		1
46940		67		0		1
46941		96		0		1
46942		59		0		1
46943		85		0		1
46944		57		0		1
46945		82		0		1
46946		98		0		1
46947		138		0		1
46948		70		0		1
46949		100		0		1
46950		53		0		1
46951		74		0		1
46952		104		0		1
46953		151		0		1
46954		73		0		1
46955		109		0		1
46956		52		0		1
46957		77		0		1
46958		77		0		1
46959		97		0		1
46960		63		0		1
46961		78		0		1
46962		53		0		1
46963		64		0		1
46964		51		0		1
46965		62		0		1
46966		46		0		1
46967		54		0		1
46968		44		0		1
46969		52		0		1
46970		56		0		1
46971		76		0		1
46972		45		0		1
46973		56		0		1
46974		42		0		1
46975		49		0		1
46976		38		0		1
46977		44		0		1
46978		48		0		1
46979		61		0		1
46980		45		0		1
46981		56		0		1
46982		45		0		1
46983		56		0		1
46984		38		0		1
46985		46		0		1
46986		47		0		1
46987		60		0		1
46988		41		0		1
46989		50		0		1
46990		39		0		1
46991		46		0		1
46992		38		0		1
46993		46		0		1
46994		38		0		1
46995		44		0		1
46996		38		0		1
46997		46		0		1
46998		53		0		1
46999		73		0		1
47000		44		0		1
47001		59		0		1
47002		38		0		1
47003		49		0		1
47004		38		0		1
47005		49		0		1
47006		36		0		1
47007		44		0		1
47008		35		0		1
47009		43		0		1
47010		112		0		1
47011		114		0		1
47012		133		0		1
47013		129		0		1
47014		96		0		1
47015		97		0		1
47016		95		0		1
47017		97		0		1
47018		91		0		1
47019		92		0		1
47020		96		0		1
47021		98		0		1
47022		96		0		1
47023		98		0		1
47024		128		0		1
47025		123		0		1
47026		94		0		1
47027		93		0		1
47028		95		0		1
47029		98		0		1
47030		96		0		1
47031		103		0		1
47032		254		0		1
47033		265		0		1
47034		193		0		1
47035		199		0		1
47036		144		0		1
47037		146		0		1
47038		160		0		1
47039		154		0		1
47040		141		0		1
47041		135		0		1
47042		128		0		1
47043		122		0		1
47044		94		0		1
47045		88		0		1
47046		131		0		1
47047		133		0		1
47048		114		0		1
47049		116		0		1
47050		101		0		1
47051		103		0		1
47052		70		0		1
47053		72		0		1
47054		125		0		1
47055		119		0		1
47056		119		0		1
47057		114		0		1
47058		94		0		1
47059		90		0		1
47060		96		0		1
47061		98		0		1
47062		96		0		1
47063		98		0		1
47064		90		0		1
47065		92		0		1
47066		90		0		1
47067		92		0		1
47068		65		0		1
47069		67		0		1
47070		65		0		1
47071		67		0		1
47072		140		0		1
47073		121		0		1
47074		112		0		1
47075		105		0		1
47076		118		0		1
47077		110		0		1
47078		89		0		1
47079		82		0		1
47080		107		0		1
47081		102		0		1
47082		115		0		1
47083		112		0		1
47084		84		0		1
47085		79		0		1
47086		92		0		1
47087		92		0		1
47088		86		0		1
47089		88		0		1
47090		86		0		1
47091		89		0		1
47092		86		0		1
47093		88		0		1
47094		63		0		1
47095		65		0		1
47096		63		0		1
47097		67		0		1
47098		63		0		1
47099		65		0		1
47100		101		0		1
47101		106		0		1
47102		72		0		1
47103		78		0		1
47104		66		0		1
47105		66		0		1
47106		73		0		1
47107		76		0		1
47108		45		0		1
47109		52		0		1
47110		44		0		1
47111		50		0		1
47112		44		0		1
47113		46		0		1
47114		134		0		1
47115		135		0		1
47116		131		0		1
47117		133		0		1
47118		148		0		1
47119		142		0		1
47120		134		0		1
47121		128		0		1
47122		111		0		1
47123		113		0		1
47124		105		0		1
47125		107		0		1
47126		94		0		1
47127		95		0		1
47128		90		0		1
47129		92		0		1
47130		90		0		1
47131		92		0		1
47132		90		0		1
47133		91		0		1
47134		86		0		1
47135		88		0		1
47136		86		0		1
47137		88		0		1
47138		66		0		1
47139		67		0		1
47140		62		0		1
47141		64		0		1
47142		62		0		1
47143		64		0		1
47144		127		0		1
47145		108		0		1
47146		107		0		1
47147		93		0		1
47148		114		0		1
47149		109		0		1
47150		93		0		1
47151		88		0		1
47152		83		0		1
47153		84		0		1
47154		84		0		1
47155		86		0		1
47156		80		0		1
47157		82		0		1
47158		80		0		1
47159		83		0		1
47160		80		0		1
47161		82		0		1
47162		62		0		1
47163		63		0		1
47164		63		0		1
47165		66		0		1
47166		59		0		1
47167		61		0		1
47168		59		0		1
47169		63		0		1
47170		59		0		1
47171		61		0		1
47172		88		0		1
47173		84		0		1
47174		73		0		1
47175		73		0		1
47176		42		0		1
47177		48		0		1
47178		42		0		1
47179		47		0		1
47180		39		0		1
47181		46		0		1
47182		38		0		1
47183		44		0		1
47184		38		0		1
47185		40		0		1
47186		120		0		1
47187		121		0		1
47188		121		0		1
47189		123		0		1
47190		138		0		1
47191		140		0		1
47192		148		0		1
47193		144		0		1
47194		115		0		1
47195		109		0		1
47196		101		0		1
47197		103		0		1
47198		106		0		1
47199		108		0		1
47200		93		0		1
47201		95		0		1
47202		216		0		1
47203		203		0		1
47204		204		0		1
47205		191		0		1
47206		199		0		1
47207		186		0		1
47208		119		0		1
47209		113		0		1
47210		106		0		1
47211		107		0		1
47212		98		0		1
47213		100		0		1
47214		96		0		1
47215		98		0		1
47216		92		0		1
47217		93		0		1
47218		90		0		1
47219		92		0		1
47220		94		0		1
47221		95		0		1
47222		90		0		1
47223		92		0		1
47224		90		0		1
47225		92		0		1
47226		127		0		1
47227		108		0		1
47228		106		0		1
47229		87		0		1
47230		110		0		1
47231		104		0		1
47232		114		0		1
47233		112		0		1
47234		89		0		1
47235		83		0		1
47236		93		0		1
47237		91		0		1
47238		85		0		1
47239		84		0		1
47240		83		0		1
47241		85		0		1
47242		84		0		1
47243		88		0		1
47244		80		0		1
47245		82		0		1
47246		80		0		1
47247		83		0		1
47248		80		0		1
47249		82		0		1
47250		64		0		1
47251		63		0		1
47252		62		0		1
47253		64		0		1
47254		63		0		1
47255		67		0		1
47256		59		0		1
47257		61		0		1
47258		59		0		1
47259		62		0		1
47260		59		0		1
47261		61		0		1
47262		86		0		1
47263		72		0		1
47264		69		0		1
47265		68		0		1
47266		73		0		1
47267		76		0		1
47268		44		0		1
47269		48		0		1
47270		42		0		1
47271		49		0		1
47272		42		0		1
47273		47		0		1
47274		39		0		1
47275		46		0		1
47276		38		0		1
47277		42		0		1
47278		38		0		1
47279		40		0		1
47280		128		0		1
47281		127		0		1
47282		133		0		1
47283		136		0		1
47284		157		0		1
47285		164		0		1
47286		226		0		1
47287		218		0		1
47288		135		0		1
47289		128		0		1
47290		176		0		1
47291		165		0		1
47292		117		0		1
47293		110		0		1
47294		127		0		1
47295		122		0		1
47296		168		0		1
47297		168		0		1
47298		108		0		1
47299		103		0		1
47300		111		0		1
47301		105		0		1
47302		101		0		1
47303		103		0		1
47304		110		0		1
47305		114		0		1
47306		115		0		1
47307		117		0		1
47308		89		0		1
47309		91		0		1
47310		178		0		1
47311		164		0		1
47312		152		0		1
47313		137		0		1
47314		138		0		1
47315		121		0		1
47316		131		0		1
47317		126		0		1
47318		113		0		1
47319		108		0		1
47320		112		0		1
47321		106		0		1
47322		100		0		1
47323		101		0		1
47324		95		0		1
47325		97		0		1
47326		112		0		1
47327		115		0		1
47328		104		0		1
47329		108		0		1
47330		96		0		1
47331		98		0		1
47332		89		0		1
47333		90		0		1
47334		85		0		1
47335		86		0		1
47336		83		0		1
47337		85		0		1
47338		85		0		1
47339		86		0		1
47340		81		0		1
47341		83		0		1
47342		81		0		1
47343		83		0		1
47344		148		0		1
47345		129		0		1
47346		134		0		1
47347		115		0		1
47348		127		0		1
47349		108		0		1
47350		127		0		1
47351		108		0		1
47352		131		0		1
47353		125		0		1
47354		128		0		1
47355		126		0		1
47356		117		0		1
47357		111		0		1
47358		112		0		1
47359		108		0		1
47360		109		0		1
47361		104		0		1
47362		112		0		1
47363		106		0		1
47364		110		0		1
47365		104		0		1
47366		114		0		1
47367		112		0		1
47368		106		0		1
47369		105		0		1
47370		97		0		1
47371		99		0		1
47372		92		0		1
47373		94		0		1
47374		96		0		1
47375		100		0		1
47376		88		0		1
47377		91		0		1
47378		86		0		1
47379		88		0		1
47380		94		0		1
47381		93		0		1
47382		88		0		1
47383		89		0		1
47384		82		0		1
47385		83		0		1
47386		80		0		1
47387		82		0		1
47388		89		0		1
47389		88		0		1
47390		84		0		1
47391		85		0		1
47392		80		0		1
47393		82		0		1
47394		80		0		1
47395		82		0		1
47396		85		0		1
47397		84		0		1
47398		83		0		1
47399		85		0		1
47400		84		0		1
47401		88		0		1
47402		80		0		1
47403		82		0		1
47404		80		0		1
47405		83		0		1
47406		80		0		1
47407		82		0		1
47408		85		0		1
47409		94		0		1
47410		67		0		1
47411		76		0		1
47412		70		0		1
47413		77		0		1
47414		42		0		1
47415		55		0		1
47416		39		0		1
47417		48		0		1
47418		39		0		1
47419		50		0		1
47420		36		0		1
47421		43		0		1
47422		35		0		1
47423		41		0		1
47424		35		0		1
47425		37		0		1
47426		186		0		1
47427		199		0		1
47428		156		0		1
47429		165		0		1
47430		188		0		1
47431		199		0		1
47432		267		0		1
47433		272		0		1
47434		176		0		1
47435		182		0		1
47436		182		0		1
47437		181		0		1
47438		123		0		1
47439		126		0		1
47440		133		0		1
47441		133		0		1
47442		182		0		1
47443		185		0		1
47444		95		0		1
47445		94		0		1
47446		90		0		1
47447		84		0		1
47448		104		0		1
47449		111		0		1
47450		112		0		1
47451		118		0		1
47452		111		0		1
47453		113		0		1
47454		66		0		1
47455		68		0		1
47456		200		0		1
47457		196		0		1
47458		150		0		1
47459		143		0		1
47460		121		0		1
47461		108		0		1
47462		131		0		1
47463		131		0		1
47464		98		0		1
47465		97		0		1
47466		87		0		1
47467		81		0		1
47468		100		0		1
47469		106		0		1
47470		95		0		1
47471		102		0		1
47472		111		0		1
47473		116		0		1
47474		103		0		1
47475		109		0		1
47476		83		0		1
47477		85		0		1
47478		74		0		1
47479		79		0		1
47480		60		0		1
47481		61		0		1
47482		57		0		1
47483		59		0		1
47484		55		0		1
47485		56		0		1
47486		51		0		1
47487		53		0		1
47488		51		0		1
47489		53		0		1
47490		145		0		1
47491		131		0		1
47492		118		0		1
47493		103		0		1
47494		103		0		1
47495		86		0		1
47496		95		0		1
47497		76		0		1
47498		128		0		1
47499		127		0		1
47500		125		0		1
47501		128		0		1
47502		101		0		1
47503		99		0		1
47504		96		0		1
47505		96		0		1
47506		81		0		1
47507		76		0		1
47508		88		0		1
47509		84		0		1
47510		78		0		1
47511		72		0		1
47512		82		0		1
47513		80		0		1
47514		103		0		1
47515		107		0		1
47516		94		0		1
47517		101		0		1
47518		89		0		1
47519		96		0		1
47520		81		0		1
47521		86		0		1
47522		73		0		1
47523		77		0		1
47524		64		0		1
47525		66		0		1
47526		78		0		1
47527		81		0		1
47528		72		0		1
47529		77		0		1
47530		54		0		1
47531		55		0		1
47532		51		0		1
47533		53		0		1
47534		65		0		1
47535		66		0		1
47536		53		0		1
47537		54		0		1
47538		49		0		1
47539		51		0		1
47540		49		0		1
47541		51		0		1
47542		53		0		1
47543		52		0		1
47544		51		0		1
47545		53		0		1
47546		52		0		1
47547		56		0		1
47548		48		0		1
47549		50		0		1
47550		48		0		1
47551		51		0		1
47552		48		0		1
47553		50		0		1
47554		109		0		1
47555		118		0		1
47556		95		0		1
47557		95		0		1
47558		88		0		1
47559		80		0		1
47560		86		0		1
47561		81		0		1
47562		85		0		1
47563		94		0		1
47564		91		0		1
47565		100		0		1
47566		87		0		1
47567		94		0		1
47568		77		0		1
47569		82		0		1
47570		71		0		1
47571		72		0		1
47572		67		0		1
47573		63		0		1
47574		72		0		1
47575		71		0		1
47576		68		0		1
47577		63		0		1
47578		72		0		1
47579		73		0		1
47580		67		0		1
47581		76		0		1
47582		70		0		1
47583		77		0		1
47584		66		0		1
47585		79		0		1
47586		56		0		1
47587		65		0		1
47588		51		0		1
47589		58		0		1
47590		54		0		1
47591		65		0		1
47592		46		0		1
47593		52		0		1
47594		44		0		1
47595		46		0		1
47596		54		0		1
47597		63		0		1
47598		47		0		1
47599		52		0		1
47600		40		0		1
47601		41		0		1
47602		38		0		1
47603		40		0		1
47604		49		0		1
47605		52		0		1
47606		42		0		1
47607		43		0		1
47608		38		0		1
47609		40		0		1
47610		38		0		1
47611		40		0		1
47612		43		0		1
47613		42		0		1
47614		41		0		1
47615		44		0		1
47616		42		0		1
47617		49		0		1
47618		38		0		1
47619		40		0		1
47620		38		0		1
47621		42		0		1
47622		38		0		1
47623		40		0		1
47624		42		0		1
47625		55		0		1
47626		39		0		1
47627		48		0		1
47628		39		0		1
47629		50		0		1
47630		36		0		1
47631		43		0		1
47632		35		0		1
47633		41		0		1
47634		35		0		1
47635		37		0		1
47636		102		0		1
47637		105		0		1
47638		108		0		1
47639		100		0		1
47640		105		0		1
47641		112		0		1
47642		96		0		1
47643		100		0		1
47644		102		0		1
47645		275		0		1
47646		280		0		1
47647		297		0		1
47648		139		0		1
47649		141		0		1
47650		142		0		1
47651		118		0		1
47652		120		0		1
47653		121		0		1
47654		105		0		1
47655		107		0		1
47656		108		0		1
47657		71		0		1
47658		73		0		1
47659		74		0		1
47660		94		0		1
47661		97		0		1
47662		98		0		1
47663		88		0		1
47664		91		0		1
47665		93		0		1
47666		63		0		1
47667		66		0		1
47668		69		0		1
47669		99		0		1
47670		109		0		1
47671		102		0		1
47672		88		0		1
47673		91		0		1
47674		91		0		1
47675		76		0		1
47676		87		0		1
47677		91		0		1
47678		65		0		1
47679		68		0		1
47680		68		0		1
47681		84		0		1
47682		86		0		1
47683		87		0		1
47684		84		0		1
47685		87		0		1
47686		91		0		1
47687		61		0		1
47688		63		0		1
47689		64		0		1
47690		61		0		1
47691		64		0		1
47692		71		0		1
47693		57		0		1
47694		70		0		1
47695		87		0		1
47696		46		0		1
47697		51		0		1
47698		64		0		1
47699		42		0		1
47700		45		0		1
47701		51		0		1
47702		42		0		1
47703		45		0		1
47704		55		0		1
47705		125		0		1
47706		127		0		1
47707		128		0		1
47708		113		0		1
47709		115		0		1
47710		116		0		1
47711		88		0		1
47712		93		0		1
47713		94		0		1
47714		84		0		1
47715		89		0		1
47716		90		0		1
47717		60		0		1
47718		65		0		1
47719		66		0		1
47720		86		0		1
47721		96		0		1
47722		89		0		1
47723		65		0		1
47724		76		0		1
47725		74		0		1
47726		78		0		1
47727		82		0		1
47728		83		0		1
47729		78		0		1
47730		83		0		1
47731		85		0		1
47732		57		0		1
47733		61		0		1
47734		62		0		1
47735		57		0		1
47736		62		0		1
47737		65		0		1
47738		44		0		1
47739		57		0		1
47740		65		0		1
47741		36		0		1
47742		41		0		1
47743		47		0		1
47744		36		0		1
47745		41		0		1
47746		46		0		1
47747		117		0		1
47748		120		0		1
47749		123		0		1
47750		92		0		1
47751		94		0		1
47752		95		0		1
47753		170		0		1
47754		183		0		1
47755		182		0		1
47756		158		0		1
47757		171		0		1
47758		170		0		1
47759		153		0		1
47760		166		0		1
47761		165		0		1
47762		100		0		1
47763		105		0		1
47764		106		0		1
47765		88		0		1
47766		91		0		1
47767		92		0		1
47768		88		0		1
47769		93		0		1
47770		94		0		1
47771		84		0		1
47772		94		0		1
47773		87		0		1
47774		63		0		1
47775		73		0		1
47776		66		0		1
47777		78		0		1
47778		82		0		1
47779		83		0		1
47780		78		0		1
47781		82		0		1
47782		86		0		1
47783		78		0		1
47784		83		0		1
47785		90		0		1
47786		57		0		1
47787		61		0		1
47788		62		0		1
47789		57		0		1
47790		61		0		1
47791		65		0		1
47792		57		0		1
47793		62		0		1
47794		69		0		1
47795		42		0		1
47796		53		0		1
47797		51		0		1
47798		36		0		1
47799		41		0		1
47800		47		0		1
47801		36		0		1
47802		41		0		1
47803		50		0		1
47804		36		0		1
47805		41		0		1
47806		49		0		1
47807		183		0		1
47808		194		0		1
47809		198		0		1
47810		111		0		1
47811		114		0		1
47812		114		0		1
47813		134		0		1
47814		145		0		1
47815		146		0		1
47816		95		0		1
47817		98		0		1
47818		98		0		1
47819		104		0		1
47820		106		0		1
47821		107		0		1
47822		137		0		1
47823		140		0		1
47824		147		0		1
47825		88		0		1
47826		90		0		1
47827		91		0		1
47828		88		0		1
47829		90		0		1
47830		91		0		1
47831		135		0		1
47832		146		0		1
47833		144		0		1
47834		110		0		1
47835		121		0		1
47836		118		0		1
47837		96		0		1
47838		107		0		1
47839		102		0		1
47840		95		0		1
47841		99		0		1
47842		100		0		1
47843		106		0		1
47844		111		0		1
47845		114		0		1
47846		85		0		1
47847		88		0		1
47848		89		0		1
47849		81		0		1
47850		84		0		1
47851		85		0		1
47852		79		0		1
